ID,time,x,y
42,450.0,1783.4893804493363,1830.569127825977
42,460.0,1708.660805075605,1854.5805654814967
42,470.0,1637.760908679943,1556.2606520907784
42,480.0,1713.5677565618787,1419.317895293972
42,490.0,1943.628618208214,1452.0542780423425
42,500.0,1850.511441495406,1481.3470041056687
42,510.0,1652.5059744709465,1509.5220822497602
42,520.0,1753.9879704984178,1499.11594918507
42,530.0,1952.6694177286413,1476.1881815984664
42,540.0,1848.6491350411377,1453.2604140118638
42,550.0,1649.9676878109176,1430.332646425261
42,560.0,1394.8613061575363,1161.730409975568
42,570.0,1122.1096668996,816.3006267281937
42,580.0,1231.2440018568802,829.3893295404093
42,590.0,1459.802071364893,954.5942644260808
42,600.0,1494.8478684590204,1135.5358690089015
42,610.0,1469.3783290039164,1333.9074964155068
42,620.0,1534.474733440713,1246.4503283341692
42,630.0,1627.8930034943587,1069.6085153481445
42,640.0,1698.9236341349078,656.3616863548644
42,650.0,1762.9531815018925,169.18606242186402
42,660.0,1945.582748690228,125.18378108455047
42,670.0,1882.689789861765,308.1325204160276
42,680.0,1718.552954138871,482.9946357711349
42,690.0,1518.5779662700893,613.1725698236601
42,700.0,1304.2974910084884,725.513953886654
42,710.0,1482.5047188505418,663.5313378205151
42,720.0,1817.3809586921493,531.9639458440115
42,730.0,1984.0860296468368,370.46335335339467
42,740.0,1893.713648595446,157.60626967470145
42,750.0,1750.5495750616217,91.76694589170978
42,760.0,1565.538547639671,414.03211818409216
42,770.0,1410.41503305379,569.0052017891549
42,780.0,1330.3623256447197,303.77764170280767
42,790.0,1329.6301866966778,121.02899955479876
42,800.0,1528.133732991288,145.44911643542665
42,810.0,1753.5947596506348,177.2230703809661
42,820.0,1925.9004863786945,232.1526004250905
42,830.0,1461.3866226103628,311.7630521256283
42,840.0,1010.241658207157,326.96814803563154
42,850.0,629.5345401910533,2.8353198742987504
42,860.0,248.82742217494217,321.2975082870404
42,870.0,131.8796958411686,645.4303364483792
42,880.0,512.5868138572787,969.5631646097172
42,890.0,803.9231057263687,1347.7169096406092
42,900.0,926.6366831892134,1827.7960147691376
42,910.0,1032.4736174589434,1758.1495525895907
42,920.0,1128.8709282341226,1381.0247417042024
42,930.0,1052.9332669966077,944.746970160754
42,940.0,880.6033770362926,475.3831357782296
42,950.0,499.6191596973617,276.242312265734
42,960.0,1.9281856636843235,228.24549606493275
42,970.0,302.6127684535677,198.8758732206307
42,980.0,606.4024981786711,169.57869769998263
42,990.0,423.9108545020446,12.090007846427005
42,1000.0,263.4778039581616,170.6770166631689
42,1010.0,109.9934784156658,299.3561555993046
42,1020.0,40.70821925934639,65.63575777963344
42,1030.0,47.41204909093313,231.62089429316217
42,1040.0,152.6945805063472,586.7711156462459
42,1050.0,391.4865720099275,916.0271679689404
42,1060.0,793.2383384720796,1213.6771606525294
42,1070.0,860.5240812119504,1304.9642004218858
42,1080.0,519.5652851672451,1144.3675134165114
42,1090.0,234.0155223615531,890.0383267665278
42,1100.0,16.09724860044877,521.300565336129
42,1110.0,153.54452972183202,234.2510742401934
42,1120.0,314.72393898670964,38.47931011554533
42,1130.0,452.5615544892922,271.7132326503986
42,1140.0,533.7589869668141,395.4019635489541
42,1150.0,328.63221993082107,34.61942877640141
42,1160.0,127.39477192363648,456.487373318552
42,1170.0,78.99187971537336,889.1499486498465
42,1180.0,294.26203418846967,1340.4356237971183
42,1190.0,593.9975369620599,1597.5226228485394
42,1200.0,1039.4542453162442,1519.5744178519444
42,1210.0,1157.867743803484,1496.833898193959
42,1220.0,712.0601530789274,1569.3387143657103
42,1230.0,398.9605372440886,1470.503836358203
42,1240.0,314.81121262560384,1076.0704993141394
42,1250.0,158.43101358072354,811.2647677996756
42,1260.0,194.1962879144224,759.5997326877193
42,1270.0,639.419825092775,694.3680005346558
42,1280.0,1059.6994981243563,574.4742549501624
42,1290.0,1447.735559962213,383.9218216106966
42,1300.0,1680.577575002834,58.84904806847043
42,1310.0,1708.5285965195876,373.8551571683069
42,1320.0,1735.907338531897,797.7000172110177
42,1330.0,1298.262613078165,836.0194349357251
42,1340.0,798.4376969208253,822.7886682040393
42,1350.0,298.4917784128695,815.7979596133292
42,1360.0,201.4703198145271,809.6416347308689
42,1370.0,701.4324180419243,803.4853098484084
42,1380.0,988.4947194608776,598.6486489805942
42,1390.0,960.1317064633256,99.45375768692766
42,1400.0,940.1916826781762,251.49478246569805
42,1410.0,922.3472599150472,565.5603114772764
42,1420.0,1062.2384114411434,699.3531079656535
42,1430.0,1241.3734492354015,788.2948767497842
42,1440.0,1421.5742724302916,736.9807008171717
42,1450.0,1602.040258136791,650.7714901550762
42,1460.0,1477.4455477022602,568.230073194032
42,1470.0,1276.9531374736844,486.6011864564821
42,1480.0,1089.311552703493,408.41291567798265
42,1490.0,904.8671942724663,331.0806543443901
42,1500.0,923.31250091996,466.0177232087859
42,1510.0,992.235824192463,653.766426291055
42,1520.0,866.7564306360655,770.3530051384467
42,1530.0,692.9105341913197,869.2347743849704
42,1540.0,808.342975286356,648.7131237083739
42,1550.0,995.746537857378,348.7253694492004
42,1560.0,1352.9283306483412,48.11174263897546
42,1570.0,1625.6711755330748,157.26682764059956
42,1580.0,1874.2914645048509,344.4808295811371
42,1590.0,1916.037043887026,315.1968980530185
42,1600.0,1697.9408680209842,239.16420933459105
42,1610.0,1612.7397828723497,116.5323988153647
42,1620.0,1732.1986730347005,68.69108298124969
42,1630.0,1840.5983330307529,236.76699949738904
42,1640.0,1860.1706071841304,262.6375615371239
42,1650.0,1751.2240900742613,82.76008658251864
42,1660.0,1618.5792704706828,136.2447595479817
42,1670.0,1465.7395753755611,388.59260100138897
42,1680.0,1577.5276327742708,493.969406317474
42,1690.0,1914.8223278166815,474.1025670120029
42,1700.0,1643.5596798713505,448.0910292777274
42,1710.0,1166.6960880550785,420.0035067388617
42,1720.0,756.4498501359283,483.5989718866117
42,1730.0,368.71026832282143,578.1695111542969
42,1740.0,150.0411995319692,254.93606188578735
42,1750.0,15.583390144048108,131.5769424530273
42,1760.0,68.76540376830172,374.04635271508846
42,1770.0,150.00565906950806,607.5799443499855
42,1780.0,2.338214188562671,603.1925561491906
42,1790.0,232.2251568589401,547.0556737089438
42,1800.0,457.7473683164591,491.6667397682672
42,1810.0,258.5056541640073,509.0661461257464
42,1820.0,57.52909928471581,529.3258055390512
42,1830.0,328.4941610717638,841.0322620615634
42,1840.0,717.5049245385557,1155.151070646761
42,1850.0,1117.0112076868795,1012.3873609650084
42,1860.0,1518.451020458452,785.4547954077334
42,1870.0,1383.6543546746077,582.3865343832439
42,1880.0,1150.069906311703,383.7146578306506
42,1890.0,1253.6069103309003,45.56668330056798
42,1900.0,1419.2498733299474,517.3318884703605
42,1910.0,1551.2456227384562,988.4841121906572
42,1920.0,1368.5291381510665,1453.9029410534636
42,1930.0,1240.863900625418,1871.05162461068
42,1940.0,1628.1090850412984,1836.7155151239683
42,1950.0,1939.05553232256,1793.4429265190324
42,1960.0,1536.357565926295,1666.5848338786304
42,1970.0,1220.0670429430102,1560.635375833986
42,1980.0,1711.9706212989336,1650.2504950976152
42,1990.0,1796.1258003451417,1739.8656143612448
42,2000.0,1304.2222219892149,1829.4807336248748
42,2010.0,1195.7157887188284,1985.470754604304
42,2020.0,1628.8651494708984,1764.7660950310506
42,2030.0,1945.322935574341,1519.233872249407
42,2040.0,1563.4230315257068,1299.022250573392
42,2050.0,1187.7456265068913,1133.5941250003823
42,2060.0,849.3076714014283,1296.0257948937722
42,2070.0,510.3280410388591,1487.3925981534553
42,2080.0,168.10667636509888,1851.9259129009936
42,2090.0,95.22753178081015,1867.5711679625647
42,2100.0,287.12622689962114,1663.1611730048448
42,2110.0,505.9064786923445,1611.8134010678004
42,2120.0,751.9758065264901,1715.8482468023717
42,2130.0,888.4379952643235,1913.6272606881091
42,2140.0,907.950302393508,1859.487373331132
42,2150.0,925.0871918731768,1660.222908313002
42,2160.0,1069.9424896398382,1582.895284639022
42,2170.0,1268.200043529614,1556.552499561462
42,2180.0,1119.5344968185602,1632.5424427737787
42,2190.0,825.8117377463856,1751.3202553246588
42,2200.0,893.2317890667387,1786.9601752255162
42,2210.0,1111.6546685327928,1787.838065937471
42,2220.0,1035.7773745462034,1802.6552690833728
42,2230.0,836.8458282353948,1823.300846875982
42,2240.0,744.9862037632007,1985.7294046924003
42,2250.0,703.0778405069601,1816.9562356336935
42,2260.0,661.5259526857411,1621.3202455436983
42,2270.0,833.750592242958,1307.160573122139
42,2280.0,1020.6816726149988,984.8472388334916
42,2290.0,941.056088298122,636.2895349148822
42,2300.0,843.0931314870938,285.9263883061026
42,2310.0,716.2245802409836,431.27347669733706
42,2320.0,587.3675112703605,610.722219380228
42,2330.0,614.4817577243914,905.432727096916
42,2340.0,652.3258207173653,1208.0724978925243
42,2350.0,533.6598328566029,901.7712119606816
42,2360.0,404.2269669478543,553.5787244067564
42,2370.0,622.9673704565847,480.2189313118017
42,2380.0,865.6598403721551,425.7658479693379
42,2390.0,722.805726953468,521.7702121120848
42,2400.0,553.4285051341772,628.125074383533
42,2410.0,475.9469349962547,460.0888805374912
42,2420.0,404.7871906413816,273.17635879710826
42,2430.0,532.7465639181105,129.04823116294082
42,2440.0,674.4040431303207,12.136607198839403
42,2450.0,816.0615223425314,153.32144556062
42,2460.0,902.974894826304,276.41559380107674
42,2470.0,407.7955931255012,207.15190080753612
42,2480.0,57.22050015924128,142.10731632732458
42,2490.0,381.47324444975146,96.75214405798548
42,2500.0,722.140818968902,41.64817769108819
42,2510.0,1179.729896012887,68.67089263411965
42,2520.0,1665.8033189551447,185.8571866671545
42,2530.0,1917.2077159891428,314.18647135640936
42,2540.0,1643.480749688017,415.4465657934643
42,2550.0,1446.8376385088936,425.8565655566618
42,2560.0,1427.9644918049446,226.7490460264059
42,2570.0,1398.76979548312,17.405641736733035
42,2580.0,1340.7363873089794,237.67576996281656
42,2590.0,1282.296370057329,494.5444007963817
42,2600.0,1085.1371522972795,917.8647471162824
42,2610.0,876.7760424980211,1354.6264493536432
42,2620.0,1061.9825602186784,1804.0649813077048
42,2630.0,1278.9705620990485,1745.4728038063397
42,2640.0,1495.9585639794198,1295.0105889203803
42,2650.0,1824.9483675926003,1256.4779699516985
42,2660.0,1800.0061611551855,1508.1024656601944
42,2670.0,1454.235909426975,1740.0857100695132
42,2680.0,1386.6144053966689,1923.8204789016368
42,2690.0,1521.4668880800066,1927.910029217344
42,2700.0,1656.035336959802,1779.9528307912929
42,2710.0,1630.0542055652593,1682.310754155296
42,2720.0,1435.1112696022622,1637.6201318937203
42,2730.0,1193.9567816772217,1519.024536364838
42,2740.0,904.16942160095,1322.6516110634934
42,2750.0,905.1317798449052,1095.6228585445888
42,2760.0,1212.0781026760746,836.3320230082954
42,2770.0,1451.301661059556,616.2871990584138
42,2780.0,1619.2540241406678,437.544737459301
42,2790.0,1802.072758164728,333.838171329963
42,2800.0,1999.060128523856,309.04887053205266
42,2810.0,1651.5788072549983,265.7344237582408
42,2820.0,1304.20843059459,222.50884519368395
42,2830.0,997.7446102392342,212.0500000149453
42,2840.0,693.2984598506775,201.6815658519908
42,2850.0,1132.7904895697511,224.6487156303458
42,2860.0,1571.4625609291,247.15796837427365
42,2870.0,1707.8065310947277,100.83530505968558
42,2880.0,1872.734738874361,76.16360870747056
42,2890.0,1851.2392664470765,372.39129399756433
42,2900.0,1515.0838613514188,733.1491192350084
42,2910.0,1402.0653371650026,817.9078363579205
42,2920.0,1570.1335050671369,554.9890382122635
42,2930.0,1560.5857672757927,266.0542574779868
42,2940.0,1322.3873842972653,62.419659905119815
42,2950.0,1060.7308130955842,423.242256082843
42,2960.0,768.2605748089352,748.7877410424783
42,2970.0,328.48276148170646,905.6877449678724
42,2980.0,119.17785512314325,1065.400105105247
42,2990.0,590.1042409235907,1233.4130187664537
42,3000.0,992.438901945734,1360.5927038165564
42,3010.0,1192.327912452849,1367.2547964672558
42,3020.0,1350.037921387611,1422.1420201225924
42,3030.0,1383.2583444577783,1619.36373163286
42,3040.0,1357.8599341537722,1760.3037841044888
42,3050.0,1159.4504515488088,1735.130838062542
42,3060.0,1120.5808578916997,1652.621352442257
42,3070.0,1552.586675306914,1400.885431844078
42,3080.0,1797.457135464367,1113.0703825287078
42,3090.0,1490.0052964398528,718.7692708381062
42,3100.0,1150.9482912176045,466.57559809597456
42,3110.0,718.6099397219376,633.8061782638299
42,3120.0,478.2940761067893,821.1611417723418
42,3130.0,804.7246764146721,1067.9123938241282
42,3140.0,1078.2682406762729,1349.4771778065565
42,3150.0,1195.7178963679012,1733.7926673763393
42,3160.0,1307.8441374519928,1899.310971948132
42,3170.0,1407.9717830134357,1571.6760810937144
42,3180.0,1564.072584550299,1442.945971001221
42,3190.0,1846.3328735943812,1762.5330009084662
42,3200.0,1879.606200649731,1927.1636348720087
42,3210.0,1576.3497329485083,1583.803844017193
42,3220.0,1265.334913293237,1375.9979505243823
42,3230.0,925.5045981788526,1671.6562897751064
42,3240.0,552.0307912157217,1896.1984039446509
42,3250.0,53.60082186938949,1856.6059089816067
42,3260.0,411.7124742110672,1819.6440177143863
42,3270.0,873.0352923412834,1782.9991077441616
42,3280.0,589.1896012184008,1482.5307898793903
42,3290.0,215.5529313485056,1150.2723980688374
42,3300.0,311.281415217623,919.4008809877978
42,3310.0,463.56724956604455,700.7462337838664
42,3320.0,656.5623042081425,703.0276998935535
42,3330.0,854.4627201058584,731.9314260808638
42,3340.0,1018.1763399091844,627.4632384518839
42,3350.0,1177.7705345846066,506.9240621401824
42,3360.0,1380.2717389663478,521.6473449349738
42,3370.0,1587.9431328405296,552.6694224856969
42,3380.0,1544.7167296089356,389.98916773212255
42,3390.0,1471.2577568472927,203.9682567548772
42,3400.0,1315.866641371522,83.43641867609942
42,3410.0,1150.602903537466,29.204146650584555
42,3420.0,985.3391657034068,141.84471197727058
42,3430.0,877.0144506678623,175.37883157187892
42,3440.0,931.3648585203832,17.09462936823816
42,3450.0,985.7152663729028,209.5680903083501
42,3460.0,1020.8668493490464,395.3864167410556
42,3470.0,859.0520400249394,512.927760460629
42,3480.0,703.2544954950702,635.7054445644201
42,3490.0,609.1898406429818,812.204285091936
42,3500.0,510.77493482400433,960.6127969108734
42,3510.0,367.72952458268674,820.8343629201711
42,3520.0,239.08886419840476,711.1519802219707
42,3530.0,258.23077017416705,910.2338413636004
42,3540.0,257.93352246805955,1092.558121126323
42,3550.0,58.20427854641984,1102.9614437922028
42,3560.0,141.52496537521944,1113.3647664580824
42,3570.0,341.25420929685856,1123.768089123962
42,3580.0,373.08128385927694,960.2902423916258
42,3590.0,335.8560565326088,725.3011397420134
42,3600.0,483.9457767141463,650.8978316711459
43,0.0,710.937556072359,336.522763631403
43,10.0,600.1794200462014,240.99461911811508
43,20.0,407.3481557736068,187.92764710130615
43,30.0,400.09994160281616,310.057680705231
43,40.0,464.17219110881854,499.51677086255376
43,50.0,341.8019001122182,380.9881308322053
43,60.0,147.7808391211029,144.0983165906445
43,70.0,207.5994941359563,17.390594989033744
43,80.0,388.28864959745806,169.53778881386128
43,90.0,585.8095040199424,286.0306056236517
43,100.0,913.7561722826246,126.24405515559737
43,110.0,1267.2163298885323,45.97351793620911
43,120.0,1716.7017332566954,264.97779223001646
43,130.0,1858.4296388897685,471.98795277366366
43,140.0,1475.525088267103,658.5518158146787
43,150.0,1322.6695335805837,644.9716422916417
43,160.0,1561.9771940402786,290.2070678026211
43,170.0,1864.5182751160885,172.24048379695842
43,180.0,1725.146991275088,457.9420875624474
43,190.0,1314.8122576662615,743.6436913279381
43,200.0,1436.893213736991,623.8993995280467
43,210.0,1821.414796991246,304.3009764849395
43,220.0,1854.093741531543,340.0868831841532
43,230.0,1573.0035054049251,541.1704396558126
43,240.0,1577.0738712554576,692.423151993693
43,250.0,1845.349109818839,797.506962525868
43,260.0,1905.5562873544663,779.5529668606588
43,270.0,1651.361204267339,634.5566417927421
43,280.0,1564.94034621727,555.4457501502338
43,290.0,1762.3092887126363,587.7799509020799
43,300.0,1904.9228622917883,536.1517445846695
43,310.0,1954.9178276187365,342.5012773971172
43,320.0,1960.1607847777943,334.6607406420741
43,330.0,1817.5582915350053,638.1445658888243
43,340.0,1760.9318171563095,792.886677647887
43,350.0,1926.0762155308803,563.9569231028751
43,360.0,1935.3685018931735,371.8860618249657
43,370.0,1818.3606303833203,209.68508154206611
43,380.0,1546.282144196318,30.27945244836532
43,390.0,1148.536813574693,333.2623760079189
43,400.0,802.7395054857654,654.422996021396
43,410.0,924.7976213410592,1139.295985941288
43,420.0,985.7715680960237,1586.058616611832
43,430.0,496.6079265967535,1689.5908909767536
43,440.0,40.98575438326857,1747.2105110220198
43,450.0,145.19830782211076,1315.6678303256897
43,460.0,343.2693327772432,856.5732114580502
43,470.0,573.1871188929765,469.8076901074382
43,480.0,814.7016296517429,109.3801886061331
43,490.0,711.3560309228405,90.30942777246813
43,500.0,479.00732967689305,233.5797966656289
43,510.0,478.45309133871456,94.05903363782345
43,520.0,651.0463529525664,295.24175213662176
43,530.0,840.2052302589219,721.9078854665108
43,540.0,1237.5824188753863,784.6995837758494
43,550.0,1727.6462363951198,685.5156397224631
43,560.0,1926.5790729235127,601.4565171926907
43,570.0,1706.883569193817,541.1171967052643
43,580.0,1595.912154067077,380.6568507146516
43,590.0,1701.5488732374615,20.72802614834903
43,600.0,1814.217565883108,363.1603644401631
43,610.0,1927.3159713441416,748.5128863436007
43,620.0,1750.7221628462355,589.0429735750904
43,630.0,1556.4257197616178,396.2798205643436
43,640.0,1534.9832073513203,573.3818069708755
43,650.0,1524.1035261948794,773.0856690715724
43,660.0,1342.2801643010807,562.668011070758
43,670.0,1150.010703516168,327.18847340364005
43,680.0,939.803932849618,717.2930495147607
43,690.0,728.501041448707,1145.6260847830129
43,700.0,1184.083185823614,1113.3409160285755
43,710.0,1680.41762360106,1052.9080948454914
43,720.0,1306.813478143335,803.9087878423711
43,730.0,880.0487570476433,543.3864801063224
43,740.0,465.8436941537884,425.85160369994514
43,750.0,52.40613217631163,317.0544638475801
43,760.0,307.3037931735951,496.4001061433181
43,770.0,603.0423662273824,693.353699689998
43,780.0,996.1671167327496,675.1206305036455
43,790.0,1395.2429830436188,643.7378435315164
43,800.0,950.0886356439304,695.6187805393893
43,810.0,453.344710546796,752.5878324807057
43,820.0,850.7050235152387,957.3289854531916
43,830.0,1302.702637198809,1171.100258603627
43,840.0,1073.4233189664974,787.366282640345
43,850.0,802.512241242808,367.11970268211473
43,860.0,885.4401699582713,182.23989343676485
43,870.0,989.9906426417456,11.742976568271002
43,880.0,1134.7935114583331,129.4589287353664
43,890.0,1282.0561407574207,264.7871150526283
43,900.0,1488.5772592673077,214.4434637565717
43,910.0,1698.719570650566,152.7536991170002
43,920.0,1626.495804044598,317.76763051652887
43,930.0,1537.0170914736862,496.63506745420113
43,940.0,1607.9840686753687,692.6614896514261
43,950.0,1688.755629087078,889.736470392139
43,960.0,1881.4415980056947,888.1017371600155
43,970.0,1919.0335199695637,874.3241665101427
43,980.0,1719.5086379448203,860.5465958602699
43,990.0,1692.3428208176852,927.9466243370948
43,1000.0,1917.5606480803256,1114.2141943765253
43,1010.0,1901.881896780504,1263.5451724347424
43,1020.0,1747.1110465585407,1391.5492053933
43,1030.0,1588.846655233153,1643.463637060288
43,1040.0,1428.565116268534,1966.923117384604
43,1050.0,1290.7521192813333,1754.960508918383
43,1060.0,1155.4984675558314,1482.009074949721
43,1070.0,975.0407697279462,1387.216285679223
43,1080.0,789.4339722692065,1312.717180066401
43,1090.0,688.5469760317873,1464.8761525059545
43,1100.0,597.3102375656905,1642.8532789971669
43,1110.0,582.6012714489356,1840.52063041926
43,1120.0,576.6094259957072,1959.5691452597607
43,1130.0,570.6175805424788,1759.6589209387805
43,1140.0,501.4147811909042,1630.59845404597
43,1150.0,182.87658828722516,1781.0046153554913
43,1160.0,140.77173667389513,1933.823659526996
43,1170.0,385.0925650741349,1950.8138541329308
43,1180.0,565.9455063529148,1865.4193951158832
43,1190.0,550.4127536011117,1760.1708321743502
43,1200.0,390.31094421184025,1640.3066981296686
43,1210.0,466.6377563050095,1600.150776184643
43,1220.0,717.0111706139727,1618.6719441691516
43,1230.0,930.5505510271884,1584.8065065315236
43,1240.0,1116.9746084086178,1512.3767417283334
43,1250.0,1047.5189098841483,1546.9732221678898
43,1260.0,789.697683480745,1660.356924795763
43,1270.0,767.9415660055005,1633.578921980676
43,1280.0,919.964451482734,1503.6210738483835
43,1290.0,869.2337397048328,1447.2289669771908
43,1300.0,669.2462481511945,1444.9921786359562
43,1310.0,470.3546056029256,1459.9472540010158
43,1320.0,272.26967078204683,1487.5580960201971
43,1330.0,276.45907855645623,1425.1386899642127
43,1340.0,429.5524634525952,1296.4436414928646
43,1350.0,379.7844363320667,1216.7369819601424
43,1360.0,180.68026174843823,1173.0930570884468
43,1370.0,11.898481864141186,1224.5949412614668
43,1380.0,196.6128206671629,1344.1571346219694
43,1390.0,342.8080241375053,1473.736306959037
43,1400.0,70.81027368672696,1749.039720654701
43,1410.0,482.5043877008473,1976.937598088912
43,1420.0,858.2907002859623,1726.8150691316664
43,1430.0,1195.8946574876873,1517.854187757319
43,1440.0,1157.575478075196,1714.1489673342437
43,1450.0,1115.406585709104,1871.0654343529816
43,1460.0,1035.335469814613,1640.284007336404
43,1470.0,978.5447908189828,1460.714365185975
43,1480.0,1150.9608952418575,1785.3486833514676
43,1490.0,1313.781598707516,1908.0837356808045
43,1500.0,1457.875176882641,1636.7765938132509
43,1510.0,1486.400444434472,1476.3440557712522
43,1520.0,1289.3736748898136,1532.3029542765637
43,1530.0,1027.9631598239528,1606.9954789008627
43,1540.0,640.8963564564942,1718.2499945290342
43,1550.0,309.7122749902737,1664.8273189314264
43,1560.0,87.59322783442127,1290.007923558492
43,1570.0,125.17144924265126,930.9737540899472
43,1580.0,331.8452548893089,582.2177520099045
43,1590.0,391.8671994813915,238.1562641792316
43,1600.0,351.4969770012773,149.99306134894766
43,1610.0,299.7725191288497,647.3104453783052
43,1620.0,359.415710328966,894.9297883519088
43,1630.0,676.9421191576841,564.3476985102111
43,1640.0,846.6255070202618,253.07707388694573
43,1650.0,672.599283217314,15.581479322585322
43,1660.0,472.9584694027333,323.78337573177527
43,1670.0,303.0778364272485,625.3104741098864
43,1680.0,692.0938492334104,801.4847646200055
43,1690.0,1066.799129356688,958.5330944200998
43,1700.0,1172.748633485663,756.3955931266614
43,1710.0,1269.149977110595,578.9623653342943
43,1720.0,1186.2367222138687,865.4757671296942
43,1730.0,1090.7468022152511,1125.370576899697
43,1740.0,759.0669215920593,885.367826273137
43,1750.0,460.50225499074185,650.4408771873958
43,1760.0,783.8418080322316,510.8375577245757
43,1770.0,1080.7788099437687,379.3494599578664
43,1780.0,881.8755027391819,400.265348250688
43,1790.0,683.4039987323301,423.22476636227367
43,1800.0,493.04176530272105,484.56170534435074
43,1810.0,311.4475231473848,558.9183011602619
43,1820.0,294.5162895916527,877.7842490194467
43,1830.0,285.0630019054551,1172.8884980354874
43,1840.0,416.045650627583,1021.7476837802516
43,1850.0,531.7274705331326,883.4358343645043
43,1860.0,360.05949409502045,986.0521384571956
43,1870.0,198.83064296158008,1059.7580030646182
43,1880.0,233.6487227665029,590.5253773533403
43,1890.0,245.59774346720133,131.1085483277323
43,1900.0,167.97741149954314,141.3604786001435
43,1910.0,575.9000957716429,410.10557972780526
43,1920.0,631.1648277815199,617.9151150720525
43,1930.0,182.6796341580896,738.6819890076774
43,1940.0,286.1443849830489,864.925646596852
43,1950.0,768.9466264467519,994.9333218995984
43,1960.0,1157.5169868726975,1134.6869669122702
43,1970.0,1481.324798356356,1281.1387042624622
43,1980.0,1835.6280834165048,1536.6247164495253
43,1990.0,1841.0669382214971,1821.2979516843843
43,2000.0,1562.9432042951964,1933.811346249936
43,2010.0,1296.7263618205293,1699.4047800249714
43,2020.0,982.6389839594152,1461.9511126616494
43,2030.0,546.8890389433365,1216.7532631227837
43,2040.0,307.2674400649843,1067.347775337029
43,2050.0,566.1044000965277,1161.3977774604214
43,2060.0,618.9263069971613,1276.4610694042613
43,2070.0,148.16267147310694,1444.9294624878466
43,2080.0,196.07821417633735,1568.1201774513625
43,2090.0,482.2103192810793,1670.515970837057
43,2100.0,414.88244058981127,1762.2791383531116
43,2110.0,185.21910325500585,1849.1590028751589
43,2120.0,75.93727677313,1989.318312006751
43,2130.0,22.771070017425327,1796.5143845073042
43,2140.0,30.39513673827846,1603.7104570078604
43,2150.0,83.5613434939816,1410.9065295084192
43,2160.0,219.00784860294124,1347.7682134061165
43,2170.0,416.09613709947297,1381.7712505867546
43,2180.0,598.3366090231818,1337.1451581976753
43,2190.0,769.4535688634646,1233.6126219831158
43,2200.0,758.8920873225732,1111.5349326801338
43,2210.0,612.2228940457678,975.5638043346978
43,2220.0,465.2273660493144,994.7086485510192
43,2230.0,317.98735845685843,1130.06144742926
43,2240.0,27.19897332146899,1360.8085604840746
43,2250.0,371.1312920845491,1663.0220606153111
43,2260.0,769.4615574905658,1965.2355607465463
43,2270.0,1060.0961689649048,1983.7906644215493
43,2280.0,1310.3477471201466,1954.9710815738613
43,2290.0,1514.9156832015044,1970.2114708191232
43,2300.0,1662.1289853333817,1834.829626853883
43,2310.0,1796.1823049099198,1768.8181711480404
43,2320.0,1883.586588138109,1948.7083912084015
43,2330.0,1975.5432838419729,1862.0318881551989
43,2340.0,1935.391562073038,1678.723363946726
43,2350.0,1847.9872788448477,1498.8331438863618
43,2360.0,1858.0690678463816,1307.7801338101226
43,2370.0,1902.5469433789872,1112.788547868303
43,2380.0,1795.8667264868036,1234.999668525502
43,2390.0,1635.8532825192392,1469.1296663568637
43,2400.0,1500.6192370375693,1677.05704455137
43,2410.0,1374.1281259568289,1875.7393321215843
43,2420.0,1286.7073418743166,1790.104193834468
43,2430.0,1213.0717715920032,1604.1531175020127
43,2440.0,1324.2236098450112,1625.3924049489365
43,2450.0,1500.5741328789154,1719.734829264132
43,2460.0,1591.3148552842476,1929.479431743182
43,2470.0,1682.3520781911384,1693.856033159134
43,2480.0,1785.343396876105,1267.731686074794
43,2490.0,1958.6713861561984,1351.8310528067736
43,2500.0,1852.3322785033936,1619.0689271457702
43,2510.0,1666.4174108086531,1881.949654231148
43,2520.0,1807.6539253228304,1694.839805293997
43,2530.0,1968.977437519278,1394.6763155211374
43,2540.0,1760.4972910417332,1114.5200271930562
43,2550.0,1600.1440808852644,851.6975141563428
43,2560.0,1715.090174260356,688.0289600055692
43,2570.0,1780.9867113234743,510.3008250829444
43,2580.0,1566.3063049233342,252.1480238442684
43,2590.0,1403.514307464146,10.319288963575062
43,2600.0,1542.0894851247256,143.1724164272251
43,2610.0,1681.0046675212573,297.04072538904944
43,2620.0,1515.9148901092572,7.23081473272071
43,2630.0,1416.5049053078485,186.41011885209167
43,2640.0,1313.1143038303749,347.7758629892364
43,2650.0,1115.064794667258,85.5358527593654
43,2660.0,969.2480934499832,107.54199621126676
43,2670.0,848.7153348044028,267.14103785402284
43,2680.0,1057.1675236235942,360.36624845300656
43,2690.0,1424.8689821216344,421.462377764343
43,2700.0,1403.0186053269922,339.7471463371889
43,2710.0,1192.6008009023744,188.9022934039246
43,2720.0,876.1859274198763,84.19607644146413
43,2730.0,508.4618497757699,1.8238420485725264
43,2740.0,309.477676316776,42.74971723982282
43,2750.0,114.3142486674482,86.4674082603424
43,2760.0,118.6582231674606,88.18193372684094
43,2770.0,515.194953421626,392.7449346959922
43,2780.0,762.0656522494459,468.6164450030221
43,2790.0,641.6854387728051,16.675842390184965
43,2800.0,521.3052252961677,501.96812978337977
43,2810.0,409.5582670826092,987.1669331325148
43,2820.0,540.4188662880882,1469.738693159543
43,2830.0,673.3130178599293,1919.8362494714515
