ID,time,x,y
41,5390.0,1369.921639947521,462.0643644905144
41,5400.0,1332.1245144125458,217.17771097879927
41,5410.0,1440.7971010928916,416.8499596845213
41,5420.0,1576.1045357454154,259.5786792837207
41,5430.0,1713.1232995583869,396.4277322690946
41,5440.0,1621.0371391599865,584.9457013578312
41,5450.0,1290.1481778695634,670.2673930484793
41,5460.0,1338.3846507019414,1045.8442644844793
41,5470.0,1648.3928000548835,1149.492276745396
41,5480.0,1387.019845847149,1287.8336208953424
41,5490.0,953.3035671324316,1392.570796131279
41,5500.0,1242.76571420117,1306.1428925370878
41,5510.0,1501.8806533901045,916.2105673877364
41,5520.0,1893.110861047409,635.389089602114
41,5530.0,1762.2812670222424,912.1538139746832
41,5540.0,1918.1238582176732,1110.5330147991788
41,5550.0,1456.7107285500458,1275.0616515518964
41,5560.0,1120.946776452016,1566.4435345544712
41,5570.0,1067.8311653729156,1876.3204977488597
41,5580.0,1391.7135354296536,1829.2703816042865
41,5590.0,1294.150761353795,1476.783705297361
41,5600.0,1666.020154479538,1607.143405242017
41,5610.0,1955.7741714680192,1958.55361198051
41,5620.0,1670.963619674875,1713.460557825084
41,5630.0,1648.3733766494968,1321.580679859039
41,5640.0,1962.9605706759849,1207.1579090534888
41,5650.0,1627.049316130437,1133.479030253808
41,5660.0,1643.243546489573,971.0492669812176
41,5670.0,1707.0682257383478,1156.719433747132
41,5680.0,1581.6289806803525,1380.9880316172805
41,5690.0,1950.91567517951,1295.644244366706
41,5700.0,1510.2846971429196,1266.975060850738
41,5710.0,1369.977945772701,1709.6372969629758
41,5720.0,1687.2819612382518,1999.8882197099697
41,5730.0,1461.600302988651,1947.1440455045
41,5740.0,1171.752737614696,1901.6411572206025
41,5750.0,1183.4169736313472,1617.2738526637522
41,5760.0,1202.0681750914946,1797.7244834026708
41,5770.0,1358.8925329511726,1926.9529653829072
41,5780.0,1310.9213887444805,1804.8030805789824
41,5790.0,1036.938497081632,1811.379820741788
41,5800.0,881.7147770780138,1946.0794313676847
41,5810.0,754.7078327136333,1891.2461391333293
41,5820.0,755.9258397779203,1687.4148099059853
41,5830.0,690.3410866243119,1431.4058929323137
41,5840.0,519.9175622928553,1294.2767696490407
41,5850.0,534.2875362607374,1420.7190949842386
41,5860.0,715.540667717082,1455.7111394193455
41,5870.0,717.130924323477,1544.1595669404023
41,5880.0,547.8352650195732,1604.6613353628163
41,5890.0,357.2300974337749,1655.865492011821
41,5900.0,278.43412688509807,1812.3527053973205
41,5910.0,124.43339105227872,1879.299305064978
41,5920.0,123.74645394861123,1470.5572753212375
41,5930.0,379.2596037198447,1112.2335883817525
41,5940.0,292.7188400491279,941.7065726094768
41,5950.0,296.37768846055064,909.0808258868057
41,5960.0,782.0492591939538,921.1112793936568
41,5970.0,1156.922177630546,791.0752795899668
41,5980.0,1079.2554374208437,601.0312221220702
41,5990.0,782.3075440558312,398.6907195584624
41,6000.0,550.3086033830768,289.45465914508367
41,6010.0,309.59079536864925,190.5649830689863
41,6020.0,173.64739261621435,236.24745393825
41,6030.0,204.73959958221332,262.5058465639136
41,6040.0,394.5411788795861,275.352922872028
41,6050.0,672.5253600803452,423.7632064005849
41,6060.0,933.1272634342556,231.98405605931535
41,6070.0,932.1148683674732,23.21607526793449
41,6080.0,819.7228563981109,136.42844280291342
41,6090.0,717.867470990067,72.92272153600457
41,6100.0,562.541051504157,342.51605689233065
41,6110.0,296.18343943932206,464.7019349617771
41,6120.0,106.73602568597926,228.09503026954863
41,6130.0,461.1371275646985,49.12449860572431
41,6140.0,708.1856013064051,356.96756329163594
41,6150.0,698.336108133937,121.77928199608417
41,6160.0,573.8704675050641,464.95523977836575
41,6170.0,148.94113460092316,254.24868353598345
41,6180.0,93.61404152229318,141.664952087427
41,6190.0,206.33874052264696,538.0266946167236
41,6200.0,96.17707890255406,797.0073650223858
41,6210.0,156.46589569264418,747.114624804173
41,6220.0,176.80815623536836,811.6095544464471
41,6230.0,38.02209503302511,1065.7114700796042
41,6240.0,13.44930006650349,1400.679650571657
41,6250.0,96.816797810978,1610.307783884591
41,6260.0,226.5611814856088,1744.2685662367658
41,6270.0,439.8515726506606,1890.8592855732877
41,6280.0,521.8795606963503,1721.9534213318602
41,6290.0,340.4779164164247,1666.2892504874317
41,6300.0,364.2505886959824,1964.177849847488
41,6310.0,657.9779617695916,1667.774900865082
41,6320.0,542.6867337794207,1270.48123367417
41,6330.0,221.6231237869692,1395.0747563515115
41,6340.0,555.3459565287487,1453.519683341702
41,6350.0,711.0227795919027,1685.4799487869873
41,6360.0,812.6931201414982,1546.6613018674946
41,6370.0,851.2981615510221,1312.8924946681966
41,6380.0,685.3378208092806,1215.2665634625605
41,6390.0,355.4569998264212,1160.448487167636
41,6400.0,493.9582907974632,840.7453460407551
41,6410.0,881.881225001028,1042.9493329370434
41,6420.0,828.5247495172017,701.8700486682277
41,6430.0,915.4774780557784,222.6294149467021
41,6440.0,1350.6943616469057,185.3053146225157
41,6450.0,1838.2918715027447,95.62965131492302
41,6460.0,1708.7119616302025,102.7623706113325
41,6470.0,1406.043263986103,444.30257157477945
41,6480.0,1251.5639601124374,896.6294161855401
41,6490.0,1149.4545814850185,875.6855571517401
41,6500.0,967.0465712997786,743.8417840677057
41,6510.0,939.9337952193288,1067.1539209442667
41,6520.0,935.7370140794836,1393.032751139428
41,6530.0,924.9974599421691,1551.0291362831058
41,6540.0,1182.7101901375377,1476.2646408755904
41,6550.0,1096.593406989388,1213.7698075049093
41,6560.0,951.759187659823,808.8845762801212
41,6570.0,925.4915430049036,744.1812156556816
41,6580.0,617.777195066241,974.4514624364788
41,6590.0,465.6982660097527,1115.8249469473178
41,6600.0,541.9225772759029,1104.8328845599349
41,6610.0,526.5355359202075,1116.633433296569
41,6620.0,411.031820635837,1348.6005614700807
41,6630.0,144.1134198331707,1601.5132720537383
41,6640.0,190.62113656540595,1631.212754260197
41,6650.0,132.06845537041474,1468.0059871191677
41,6660.0,323.17786081698824,1507.6631084519547
41,6670.0,681.5247388362046,1254.524489507513
41,6680.0,693.5664865296275,1519.1857878625556
41,6690.0,526.3546976851276,1988.628159102029
41,6700.0,403.6282121350954,1713.7890892522062
41,6710.0,635.9657603243556,1334.0832701125798
41,6720.0,1020.2775495867216,1133.264880567109
41,6730.0,841.1047011420364,1366.319303095033
41,6740.0,572.644681154978,1255.8647187975257
41,6750.0,751.1074544242326,1314.4813836727667
41,6760.0,608.9995355650012,1444.5352255899184
41,6770.0,847.0704844923048,1548.79666260328
41,6780.0,753.7711910696477,1760.7641873175528
41,6790.0,532.3823931538386,1939.364416695907
41,6800.0,419.4741829916887,1780.8740633112486
41,6810.0,225.09927911128688,1740.4334600258617
41,6820.0,218.23676442144784,1544.4479863636366
41,6830.0,393.6865282139254,1454.3487441143575
41,6840.0,218.38357878892697,1376.3494215112908
41,6850.0,54.75646306875673,1487.3308634877185
41,6860.0,60.37243795071732,1295.3364978138009
41,6870.0,178.97789633511223,1135.3532498187803
41,6880.0,37.46528550218416,1262.5007325046834
41,6890.0,151.67442756363118,1601.8583904407717
41,6900.0,264.9428460208075,1757.5448162747043
41,6910.0,520.2624327394267,1503.9897459459326
41,6920.0,411.5110333316375,1610.3533580666465
41,6930.0,619.1758083420798,1635.7767827680218
41,6940.0,914.0232844372769,1280.2772850371366
41,6950.0,773.7613001280763,878.3025991400357
41,6960.0,565.7581017062535,434.8354477947168
41,6970.0,816.4929278246404,339.5545111558987
41,6980.0,1203.9188724643814,145.31467787603472
41,6990.0,1649.183278602797,28.87522540069604
41,7000.0,1577.651574309407,39.18233209699522
41,7010.0,1188.899147144462,163.55820653876353
41,7020.0,1105.913222909863,1.861941518219316
41,7030.0,1153.181976970178,193.35531419850724
41,7040.0,1175.259322957672,49.31769523386804
41,7050.0,1151.3293308101,261.1341511864354
41,7060.0,1027.215817443975,318.0865191270338
41,7070.0,1215.335748357727,262.4203324562602
41,7080.0,1396.5792750063515,245.1278403942825
41,7090.0,1528.5174589132466,105.98271456769422
41,7100.0,1723.2913795970176,47.91674404496487
41,7110.0,1855.5680771048465,102.0928399702568
41,7120.0,1923.356658690788,283.70783514520286
41,7130.0,1814.872759491299,257.3998117334164
41,7140.0,1849.291369354142,316.8604946416648
41,7150.0,1920.507717883333,543.4925373182037
41,7160.0,1894.606355630667,497.2337072488576
41,7170.0,1854.1373599523467,250.13348568609172
41,7180.0,1608.9978085373818,36.83165968439
41,7190.0,1390.232088724587,80.5957505716651
41,7200.0,1499.8807871668243,36.69741088384363
42,0.0,264.9684642838818,1125.7393333294278
42,10.0,92.26137517712104,1406.1823594395055
42,20.0,32.089787380391,1245.2002384475777
42,30.0,37.16554330172824,1187.7422445011312
42,40.0,134.26579230802736,1330.5909501058431
42,50.0,132.7737984120594,1459.0684855385944
42,60.0,125.01735001481788,1627.947265513733
42,70.0,275.36080015923085,1866.1286401388425
42,80.0,492.84941215723217,1970.8990218753552
42,90.0,652.6867014474421,1790.8096049902424
42,100.0,806.9552607238784,1701.087857113338
42,110.0,839.5763316474191,1917.7925430608768
42,120.0,615.7371648005617,1750.1972166891728
42,130.0,614.4211277976622,1866.225527936046
42,140.0,767.1070574601115,1750.4517283568712
42,150.0,1189.8128126396778,1869.5988672047072
42,160.0,1362.0422279415593,1670.1716395654057
42,170.0,1049.4879088506184,1554.0308940300806
42,180.0,996.7154451045326,1704.9725915050203
42,190.0,1465.1868725934985,1879.1059019136935
42,200.0,1949.086510743887,1964.6827473286548
42,210.0,1551.9838028536462,1931.9846124225687
42,220.0,1614.7519800475602,1494.3011830141654
42,230.0,1316.699957899824,1580.3357620763145
42,240.0,1550.607529240498,1364.7772451272172
42,250.0,1264.9192916586833,1311.4156069531723
42,260.0,1260.0430202680518,1010.4577420172582
42,270.0,1170.9304592103458,1313.1128914376216
42,280.0,1602.3035869972125,1430.7510616652196
42,290.0,1911.9107841700063,1331.9570089334138
42,300.0,1479.8019515739106,1309.6492432264445
42,310.0,1253.6128705694412,1711.41121662595
42,320.0,986.2014481988692,1917.748911997321
42,330.0,1142.403058105626,1704.6885386353024
42,340.0,1035.7493204177697,1946.0085265322036
42,350.0,1459.3332443605727,1897.4200190688264
42,360.0,1658.4855281255052,1683.194949461456
42,370.0,1449.6532390915277,1417.061449905059
42,380.0,1045.777603829064,1429.8534313901855
42,390.0,667.9919723612443,1397.3198505322202
42,400.0,522.3364377672875,1208.4707978863548
42,410.0,638.0958434766115,1111.2220022253523
42,420.0,429.1902180047212,1048.1236157248595
42,430.0,517.3894722781164,898.6199319466912
42,440.0,473.42522196670905,787.6348514104027
42,450.0,739.123727157136,797.7556975492134
42,460.0,737.8894392810148,534.4671623269373
42,470.0,579.6668260082113,868.0601101995404
42,480.0,930.1486223815776,1155.2159610470992
42,490.0,912.4629783015027,1473.9027239187828
42,500.0,928.7839177806836,1072.9469360987398
42,510.0,640.9606671047402,1013.4720255665468
42,520.0,644.8015996364204,748.5404004342107
42,530.0,836.3582576298872,848.9290148204906
42,540.0,1027.3237601198605,1014.3594933155388
42,550.0,1125.5214284818355,1221.587350039399
42,560.0,1360.0511052013594,1115.8153104233763
42,570.0,1006.7917867449834,1309.1816536131278
42,580.0,1191.9353172788549,1552.5105673621133
42,590.0,1225.6524386702897,1259.0882547909662
42,600.0,978.4574523272984,1290.940534777409
42,610.0,965.8535543960916,899.641404872815
42,620.0,1062.0947800071265,483.23138032452414
42,630.0,915.9555756537694,143.56582513186476
42,640.0,755.1532746259767,136.8390978103152
42,650.0,907.0623814866846,228.6093028836472
42,660.0,1031.848267981396,70.05242035286958
42,670.0,1130.772553111894,341.52296522093263
42,680.0,1180.9795951075466,455.7835450790117
42,690.0,1233.1529248136194,384.0087715111489
42,700.0,1104.931966823275,599.2987897994688
42,710.0,1252.3012151153391,772.6760986294919
42,720.0,1420.41800748274,884.6569594066596
42,730.0,1515.7906447919224,1021.0920401363942
42,740.0,1319.0918579530585,1172.73577663141
42,750.0,1184.1079493552493,1119.4208207725824
42,760.0,1370.7479739089931,1289.0150133500238
42,770.0,1456.128642538393,1227.8775658297045
42,780.0,1310.9801754249204,1364.5654858747052
42,790.0,1236.956151560829,1420.7307411699826
42,800.0,1397.9908470062703,1256.1991614649078
42,810.0,1441.6663749528404,1074.9046179600284
42,820.0,1528.6005465905273,1128.1911100591165
42,830.0,1402.6847435227462,1133.6305273144235
42,840.0,1474.043208821785,1279.451199348662
42,850.0,1448.8390498053614,1065.4326873501568
42,860.0,1482.147305040562,857.6350701650026
42,870.0,1364.720980784212,943.0898610303176
42,880.0,1489.109004588041,997.4623191806731
42,890.0,1564.054450970763,902.7742524741176
42,900.0,1721.27217460701,1120.8040467598394
42,910.0,1724.3995329519832,1210.0060492764217
42,920.0,1586.5747182418777,997.7096766232784
42,930.0,1957.8786756896543,853.4694258634939
42,940.0,1814.43636751806,588.0323634920276
42,950.0,1392.9230236935823,677.6925244849247
42,960.0,940.4276966414672,889.5616980460788
42,970.0,1243.5110560302858,835.7395270205346
42,980.0,1234.1729778721287,423.4891749144249
42,990.0,1417.8090643124908,637.4567698659373
42,1000.0,1099.4097607608514,631.4236245174426
42,1010.0,1392.2163282783115,702.4463906209785
42,1020.0,1821.150457099979,503.3125480910989
42,1030.0,1724.1679809702096,257.49395937542084
42,1040.0,1945.4451159866687,356.2013185120306
42,1050.0,1738.4400248570764,529.8293787471093
42,1060.0,1539.7419862966688,478.92711409014527
42,1070.0,1675.9140770929948,441.213274345001
42,1080.0,1647.345069585959,281.7991891022543
42,1090.0,1493.9570334426803,63.147573110746464
42,1100.0,1320.4257593334378,272.2766458003881
42,1110.0,1124.030647599991,220.6672143441986
42,1120.0,1257.126979450488,372.3955029992285
42,1130.0,865.7717330214097,526.2504422294716
42,1140.0,565.4759128110513,655.2470317487387
42,1150.0,754.073529509247,467.1786426211384
42,1160.0,659.7251681949035,255.6089092681956
42,1170.0,443.4104439309404,167.87375717311437
42,1180.0,111.75136576029966,334.68176189192985
42,1190.0,86.91415691814196,357.747106001647
42,1200.0,150.95785233128785,297.37396952451155
42,1210.0,53.83469075782893,121.12236008426125
42,1220.0,29.834526337340183,105.8610969031804
42,1230.0,86.82804897693708,221.2694953225017
42,1240.0,26.490532160881912,48.19120903950793
42,1250.0,202.12587004138683,398.6989884315283
42,1260.0,249.3552227759226,725.3113995870171
42,1270.0,147.33712385265966,969.610462431359
42,1280.0,22.2536350884442,1202.744249285111
42,1290.0,1.2861252896923014,1408.541946585784
42,1300.0,99.2838768940904,1474.7846651566217
42,1310.0,44.59221986349284,1342.795236076563
42,1320.0,201.87585008207083,1173.9949743576308
42,1330.0,60.97504325117209,966.6279882006992
42,1340.0,304.50452935606944,865.6577593445463
42,1350.0,291.851577342214,1062.1494137517966
42,1360.0,405.7482819494689,860.1847427728775
42,1370.0,285.0429950711025,466.9719529111333
42,1380.0,246.0092537337061,159.65926601377987
42,1390.0,101.31894014475976,70.03363758411112
42,1400.0,122.68518296419415,152.33775758588956
42,1410.0,197.09211118676492,15.571073037769876
42,1420.0,37.82235344352277,165.94309763232536
42,1430.0,158.0717787568443,198.451503765204
42,1440.0,313.16657363544624,41.69916963716149
42,1450.0,536.0550296486035,126.43375967921564
42,1460.0,526.7764253199206,4.474141142848893
42,1470.0,449.97857790185714,195.7594302059532
42,1480.0,256.5203406068359,238.2751762560177
42,1490.0,86.67687309308835,343.3168230794209
42,1500.0,3.786648233249516,167.04093549237982
42,1510.0,61.36294371536562,349.70534047308274
42,1520.0,169.9812700734077,281.90493628689626
42,1530.0,331.43542737375697,137.9439636782301
42,1540.0,237.2030576177676,153.65973386355512
42,1550.0,1.8212191722332625,246.1459452503795
42,1560.0,240.96165745064943,306.0898655354602
42,1570.0,129.7658299048786,29.031154599372226
42,1580.0,486.3912465085419,295.83936149031604
42,1590.0,692.2261276379623,159.758022459504
42,1600.0,988.0324910229638,388.80905818400953
42,1610.0,1237.3799114305136,97.55219432883936
42,1620.0,1092.2571005798054,380.9238967883617
42,1630.0,866.0711070086667,793.4296885254911
42,1640.0,542.1574354370694,1163.2463229559148
42,1650.0,773.466118928857,1397.165004148702
42,1660.0,1162.7329428666542,1298.0844671125385
42,1670.0,1129.9787683313816,1413.3045112990064
42,1680.0,984.969300491058,1560.901277577877
42,1690.0,898.6029629189723,1737.608099564035
42,1700.0,1037.9672743953342,1816.6820771140676
42,1710.0,879.224454158815,1823.5457309912251
42,1720.0,899.4138728543522,1965.1674984508268
42,1730.0,1002.2080013916244,1828.253631645954
42,1740.0,1169.2334083817211,1941.4204594948883
42,1750.0,1334.097984283055,1767.099337248736
42,1760.0,1689.176264778975,1584.0426573825218
42,1770.0,1859.0841136211643,1828.5527459409227
42,1780.0,1956.1699331592436,1613.7044854305796
42,1790.0,1862.8410340299529,1328.8914651046234
42,1800.0,1965.6063119773455,1258.164856876734
42,1810.0,1525.7925761009303,1268.7968974533803
42,1820.0,1203.1249043105668,1104.7089466251778
42,1830.0,1449.0868472142636,1504.3576180293308
42,1840.0,1567.8884029303456,1946.5403072932029
42,1850.0,1109.4396948010838,1954.5707888641316
42,1860.0,876.2907769899207,1745.865762273456
42,1870.0,929.6590192085514,1370.2685457569264
42,1880.0,1121.945601238452,1025.1742291635635
42,1890.0,1017.4550102950848,797.4121453814951
42,1900.0,919.1935206819944,906.2480946678388
42,1910.0,1282.6112947468812,1211.4093376216829
42,1920.0,1291.7939948689411,1417.8532818966871
42,1930.0,1026.4226339520196,1287.495286805463
42,1940.0,801.787962191871,896.8291047502696
42,1950.0,604.1889721801526,924.0313375782404
42,1960.0,558.629147138927,1192.132142613356
42,1970.0,569.3280235112859,1371.4776556843317
42,1980.0,716.9251470226985,1437.44004663978
42,1990.0,823.2876789808199,1530.6279620424536
42,2000.0,756.661719954999,1584.3316366895128
42,2010.0,599.2777592058917,1461.4332708474806
42,2020.0,493.6096065288916,1535.1734988123396
42,2030.0,365.2028640581887,1783.8246738233229
42,2040.0,97.14322255646144,1951.3563216024727
42,2050.0,235.7106957998833,1942.4665820343632
42,2060.0,403.9841613480803,1637.9474087859412
42,2070.0,492.58339463813536,1303.4444755547502
42,2080.0,711.0902329737642,1279.2581007278982
42,2090.0,999.0605373394536,1149.1701399911326
42,2100.0,1047.9141130842518,1226.8405653372251
42,2110.0,856.2188432251875,1676.108479648486
42,2120.0,836.5304426081191,1958.185484905448
42,2130.0,943.2757941203909,1793.359962509168
42,2140.0,954.9428584084426,1842.8577757855012
42,2150.0,1086.9562261551982,1565.419304939613
42,2160.0,1259.7281525979154,1664.6361371630342
42,2170.0,1244.416508193206,1743.5447162235052
42,2180.0,1466.8132922328575,1663.9682253069338
42,2190.0,1876.8935893574453,1937.0904514696856
42,2200.0,1754.0562053269316,1922.4039901997237
42,2210.0,1448.927449001498,1916.257050279339
42,2220.0,1277.4833106143258,1832.091171382056
42,2230.0,1108.4184736866762,1742.6445489118032
42,2240.0,850.5594213149682,1746.1010756647645
42,2250.0,584.2074411741173,1452.1619419325089
42,2260.0,224.7456936878185,1295.8124461504972
42,2270.0,251.5084765105032,1154.510402861419
42,2280.0,224.5953065769878,1001.3392265894224
42,2290.0,265.1594658618019,890.2061579958071
42,2300.0,345.8950506493675,924.1275472693547
42,2310.0,19.10901639399813,963.2378986201222
42,2320.0,359.1733314845726,949.2673281822446
42,2330.0,31.85188019628737,1200.6139704067357
42,2340.0,488.24735131181535,1069.3284528629124
42,2350.0,648.5272857215242,1281.031906573185
42,2360.0,965.1435060681612,1174.9115170835169
42,2370.0,1284.5815568059336,1396.0127212509951
42,2380.0,1255.2087624120882,1883.3128364601728
42,2390.0,1540.44802020519,1773.0876378090695
42,2400.0,1608.0986550394991,1327.2597555451678
42,2410.0,1652.4226357501884,1282.5187828730343
42,2420.0,1875.6347457190204,1547.4293145302397
42,2430.0,1828.9946263769352,1459.8366329307676
42,2440.0,1628.2228758055217,1547.307835001432
42,2450.0,1718.2735216655396,1550.5961794020795
42,2460.0,1882.6139235092976,1086.56636858002
42,2470.0,1973.5021821965584,1074.2548678314213
42,2480.0,1755.4877352479186,1463.8045753868705
42,2490.0,1551.1412213581675,1394.871777834651
42,2500.0,1777.6009895402535,1211.7247438674926
42,2510.0,1800.1455266051123,972.226076628428
42,2520.0,1573.7282459321852,1084.5885740848937
42,2530.0,1349.609222633016,1209.7202670907343
42,2540.0,1065.3709179924856,1149.846998151237
42,2550.0,1045.329296448961,935.5276434100334
42,2560.0,888.2105984832791,885.9882674169015
42,2570.0,1140.568650842217,863.9590153833037
42,2580.0,1284.4474983635764,1058.9979685435635
42,2590.0,1458.1733333256009,970.3818958609962
42,2600.0,1643.2564203973748,983.2591474720666
42,2610.0,1614.3251207727326,789.6448780320225
42,2620.0,1434.285183898077,915.3850777891788
42,2630.0,1234.872670288603,1092.4425710619355
42,2640.0,1395.6004787313004,653.7000322990053
42,2650.0,1673.8163212568993,515.6464730771243
42,2660.0,1344.3256525642475,327.97926249625806
42,2670.0,1329.8143058305914,81.94364028573445
42,2680.0,1118.244828621133,112.91983334031416
42,2690.0,998.897087004843,108.41515500410236
42,2700.0,864.5765429769914,154.66258714454938
42,2710.0,800.8200444496279,162.0307987329891
42,2720.0,955.8434858063222,200.3685859053421
42,2730.0,1202.9452740643771,365.8304702316606
42,2740.0,1102.6442285557234,658.9609728872865
42,2750.0,786.4430514636676,589.3580963649274
42,2760.0,842.2060225616152,349.0234978243426
42,2770.0,963.7196838131498,504.8048214447224
42,2780.0,736.7812617674575,559.3664881801645
42,2790.0,609.6373699443858,364.4185708850387
42,2800.0,473.8067252743952,341.87978930614275
42,2810.0,504.3401945779737,513.908177541146
42,2820.0,680.0707891451386,750.8187396554528
42,2830.0,623.633462061395,1104.144166477285
42,2840.0,372.7336096062704,1150.3913391351618
42,2850.0,457.878874602447,1304.111557503921
42,2860.0,326.6506791257748,1336.2889400588087
42,2870.0,327.4960390872146,1009.6111304179692
42,2880.0,722.1591301006285,916.9329826866352
42,2890.0,604.9295135142777,872.577033733043
42,2900.0,482.7446903003044,1128.2517096160657
42,2910.0,228.0723524668386,1196.3137446519688
42,2920.0,162.95080467740297,1418.994445807789
42,2930.0,481.713727254778,1490.8466343863709
42,2940.0,491.3945707203992,1462.898406079977
42,2950.0,530.2535154688405,1473.8654182715234
42,2960.0,492.5283954939456,1413.8357937668698
42,2970.0,333.1307586223851,1536.0601139524938
42,2980.0,201.8974972521289,1397.373013559644
42,2990.0,32.15528781743201,1289.7989714980372
42,3000.0,376.16639228477305,1311.4752982989528
42,3010.0,399.46715107991207,939.2829787962346
42,3020.0,726.673281909679,1089.21158962523
42,3030.0,1048.96134222682,718.7683998209874
42,3040.0,1136.9576443133888,320.5352506775768
42,3050.0,845.8144283134735,134.03943860615027
42,3060.0,1025.378203231873,180.97364079919424
42,3070.0,755.128971529931,179.06618476636208
42,3080.0,346.8192745237011,225.04903755866
42,3090.0,133.8359175024265,362.7827893348144
42,3100.0,581.8027536526546,519.3133867188219
42,3110.0,770.4120399355079,549.1672645620253
42,3120.0,594.7751271077107,104.33742850757557
42,3130.0,648.0525968473697,392.81597962530793
42,3140.0,719.6386092527315,805.872818460764
42,3150.0,1005.6424596583764,768.9354121022709
42,3160.0,682.3306364069906,743.5216163036403
42,3170.0,669.174555921322,1129.422168626446
42,3180.0,891.0780182821524,1454.650484748508
42,3190.0,780.8930832796714,1788.4083943138844
42,3200.0,877.4924767954446,1794.7794654780157
42,3210.0,897.0319229120093,1379.555217733804
42,3220.0,666.3345651314106,1039.5724442894732
42,3230.0,688.0883688053427,887.767431117679
42,3240.0,778.944885682691,797.598462515302
42,3250.0,474.6251757453707,755.8366426565169
42,3260.0,313.2359314742848,763.9363917060407
42,3270.0,306.1646005642837,737.8339677179306
42,3280.0,389.44377497844414,995.6743864358376
42,3290.0,668.5406432035686,1113.7533290517845
42,3300.0,947.6032013648872,1207.4978909409574
42,3310.0,993.5549733399248,1185.107853470507
42,3320.0,902.4624908769176,1194.6346233074885
42,3330.0,739.1979322749035,1256.937962164734
42,3340.0,463.0797184778252,1329.5118676301654
42,3350.0,549.9671552181022,1719.890688815829
42,3360.0,915.8789209850864,1872.360287285033
42,3370.0,1356.5531609770346,1775.1062154339224
42,3380.0,1742.6325922286603,1565.9255394949623
42,3390.0,1991.7048518566944,1402.2196414431155
42,3400.0,1843.8767074734824,1248.2361603779748
42,3410.0,1793.4855213761734,989.978064672888
42,3420.0,1993.8580328510604,1057.354107029809
42,3430.0,1811.0092204850864,1119.190300407416
42,3440.0,1758.6693273905162,926.7940970250417
42,3450.0,1783.556542697413,746.659868240611
42,3460.0,1588.953055546495,1072.7636524944558
42,3470.0,1412.867770701021,1337.6921450224906
42,3480.0,1099.053510323071,1228.1486445117926
42,3490.0,1385.3571611411098,1449.0783950534667
42,3500.0,1252.3238719605863,1700.9442940642205
42,3510.0,1359.8181312625188,1940.498492271082
42,3520.0,1496.4341909153618,1763.2013121535178
42,3530.0,1587.7092636751074,1595.426532021946
42,3540.0,1279.5027441326415,1502.6412738833044
42,3550.0,1011.0327690039586,1434.183750371249
42,3560.0,768.7422005738853,1565.845860225032
42,3570.0,905.2716634065168,1859.4178768986128
42,3580.0,601.4391882521037,1888.3917186289136
42,3590.0,298.7347720749018,1928.648322330174
42,3600.0,252.809826676961,1683.7934527665434
42,3610.0,284.5418603857927,1321.8961446106175
42,3620.0,275.3899204602485,1042.992394338287
42,3630.0,327.1532992419021,901.7367921840092
42,3640.0,251.1411780475235,865.5308157340858
42,3650.0,392.3645243341994,868.023290977727
42,3660.0,200.2904238099293,891.4281326781876
42,3670.0,221.97090951290372,972.6244802072254
42,3680.0,121.05169111965982,942.1784330228344
42,3690.0,129.20914655246608,1127.665194095077
42,3700.0,97.56636256838134,1322.1590490593576
42,3710.0,101.12459038958252,1369.6305967731237
42,3720.0,255.94530389162665,1418.830135422765
42,3730.0,185.0189595734797,1492.640834036225
42,3740.0,33.75402824661055,1526.311615444137
42,3750.0,207.57434375899263,1599.304910361256
42,3760.0,98.43466445594449,1739.1465423926998
42,3770.0,165.55802356534844,1871.771368300193
42,3780.0,15.382948299265909,1786.5719704051191
42,3790.0,93.28955779478478,1621.417888842658
42,3800.0,159.99178281861683,1819.543281948468
42,3810.0,334.5625936060856,1994.4346706959752
42,3820.0,284.5749577411371,1795.329476074176
42,3830.0,285.0703667559744,1942.7531921946636
42,3840.0,335.2326703612307,1748.2247092625137
42,3850.0,573.6152596416789,1668.1541003395891
42,3860.0,875.8278051505722,1610.1007604706604
42,3870.0,968.7833538103428,1762.174881227834
42,3880.0,877.109098662243,1853.2624098301808
42,3890.0,1031.8323138200992,1946.3415792744104
42,3900.0,1051.175080349784,1727.3535178857458
42,3910.0,1153.9698879810512,1518.6372400922278
42,3920.0,883.7566164456415,1319.4692962244603
42,3930.0,847.1297546397184,999.8380373652832
42,3940.0,1143.0648239593966,1005.6695493402256
42,3950.0,1180.4658392424917,1200.2435518414893
42,3960.0,814.6284870070883,1233.372529125846
42,3970.0,751.385589653137,1382.672706375185
42,3980.0,975.9776342805644,1411.3264287284974
42,3990.0,833.3026631804616,1547.4322293790483
42,4000.0,626.1919477793755,1571.8583949506042
42,4010.0,460.98430587076814,1661.0699505406324
42,4020.0,548.1163872299937,1766.614126434754
42,4030.0,726.6660597089912,1435.0436385595506
42,4040.0,685.2251904776883,1134.333432573707
42,4050.0,350.024578239931,1039.7355553676384
42,4060.0,83.69563841374286,1083.9588287743943
42,4070.0,50.63553222532804,1301.462323448536
42,4080.0,17.545963627878038,1002.6853863782404
42,4090.0,182.05123414903005,854.4159822937647
42,4100.0,398.2432694129448,907.882683438443
42,4110.0,316.5691567332104,1136.6430372894454
42,4120.0,93.5643933013122,993.0553217957702
42,4130.0,68.65564822983332,839.4357569377534
