ID,time,x,y
44,2230.0,1502.72641690944,520.9582130075264
44,2240.0,1537.020634167132,750.0533214064209
44,2250.0,1571.3148514248237,979.1484298053152
44,2260.0,1605.6090686825155,1208.24353820421
44,2270.0,1639.9032859402073,1437.3386466031045
44,2280.0,1674.197503197899,1666.433755001999
44,2290.0,1685.8370734104185,1744.189388831359
44,2300.0,1716.3390320117717,1379.5159842863002
44,2310.0,1747.889755884359,1002.303817656222
44,2320.0,1417.237417695182,1088.9260912187165
44,2330.0,1110.1354360742064,1215.856714899846
44,2340.0,1213.524469111008,1118.277474151933
44,2350.0,1420.197774306599,923.217866653051
44,2360.0,1210.5223564144158,1004.58656078785
44,2370.0,817.3811604591571,1157.152779789839
44,2380.0,794.5454261523497,1229.499109538116
44,2390.0,1274.0526492589254,1265.5696381598534
44,2400.0,1580.3452327337077,1189.9109545168558
44,2410.0,1597.1518679281478,947.9533838369628
44,2420.0,1647.7778454596994,1079.7308753423893
44,2430.0,1763.8004130561794,1381.7332002625196
44,2440.0,1749.492981822933,1397.131412851175
44,2450.0,1632.9331321370285,1292.6217478168255
44,2460.0,1408.3519291966577,1020.8634046493846
44,2470.0,1183.7707262562872,749.1050614819435
44,2480.0,1004.90525361893,659.0097424496689
44,2490.0,800.9543667214922,586.9630446330711
44,2500.0,597.0034798240542,514.9163468164735
44,2510.0,393.0525929266164,442.8696489998759
44,2520.0,396.8277166351573,348.0424106285124
44,2530.0,661.8110558676756,147.7563013861191
44,2540.0,759.0863297594937,85.47347393863004
44,2550.0,703.8390904215227,353.76052963541883
44,2560.0,648.5918510835517,622.0475853322075
44,2570.0,593.3446117455806,890.3346410289964
44,2580.0,538.0973724076096,1158.621696725785
44,2590.0,482.8501330696386,1426.9087524225738
44,2600.0,545.4994215344991,1472.215312113825
44,2610.0,811.4167598118513,1484.674332844335
44,2620.0,863.1264230564638,1470.8748613813568
44,2630.0,710.0339575109451,1292.0871371398837
44,2640.0,556.9414919654264,1113.2994128984103
44,2650.0,403.8490264199079,934.5116886569372
44,2660.0,250.7565608743893,755.7239644154641
44,2670.0,335.19777409368265,555.2629081006608
44,2680.0,315.1142029317712,921.7254936749316
44,2690.0,276.9078354888851,1361.2082659985804
44,2700.0,238.70146804599904,1800.6910383222291
44,2710.0,321.0866245815702,1832.417236089783
44,2720.0,788.6166628976644,1752.547866069266
44,2730.0,1256.1467012137584,1672.6784960487496
44,2740.0,1634.8054801716985,1607.991233948894
44,2750.0,1449.7713089205822,1270.7608043626194
44,2760.0,1142.868976789223,1266.993865189784
44,2770.0,724.8951963126794,1491.5102901546084
44,2780.0,638.2147539225836,1538.071064894128
44,2790.0,449.8965712992657,1396.5830529824998
44,2800.0,402.1571332011522,1219.601802404646
44,2810.0,584.0199090745164,1004.2723960317758
44,2820.0,765.8826849478805,788.9429896589058
44,2830.0,904.9014805088952,694.7310793995283
44,2840.0,944.2465355116506,1106.105413308324
44,2850.0,983.5915905144057,1517.4797472171197
44,2860.0,906.0700557534274,1383.6523213504313
44,2870.0,759.862472913929,1079.8434648319426
44,2880.0,640.2065827813802,933.6316880090044
44,2890.0,594.2014582683237,1224.5726647630645
44,2900.0,548.1963337552671,1515.5136415171246
44,2910.0,543.5809861642834,1592.9721099294234
44,2920.0,604.3298697504183,1336.4069376116647
44,2930.0,665.0787533365531,1079.8417652939056
44,2940.0,725.8276369226879,823.2765929761466
44,2950.0,734.1806387184462,787.99875380301
44,2960.0,1130.3224695415397,848.9621720901162
44,2970.0,1261.6989741396335,869.1800844127565
44,2980.0,1412.2778035200347,1252.4925003254466
44,2990.0,1495.8816579535664,1459.608848311556
44,3000.0,1582.5981227482612,1668.8708417510345
44,3010.0,1430.4577752589526,1640.3909442309362
44,3020.0,999.1859467660776,1559.6590563295654
44,3030.0,567.9141182732026,1478.9271684281944
44,3040.0,442.59246728281767,1361.965316858008
44,3050.0,464.25432117080766,1298.3075752977263
44,3060.0,356.98066895121536,1488.7518117469024
44,3070.0,249.707016731623,1679.196048196079
44,3080.0,192.54878514551007,1780.6697609482055
44,3090.0,509.85458379008617,1755.1243697844045
44,3100.0,988.0145899906364,1716.6290619474346
44,3110.0,1466.1745961911863,1678.133754110465
44,3120.0,1559.2719634789837,1541.1988237851965
44,3130.0,1398.960011667334,1338.4026219059078
44,3140.0,1238.6480598556846,1135.6064200266194
44,3150.0,1078.3361080440352,932.8102181473308
44,3160.0,918.0241562323856,730.0140162680423
44,3170.0,899.6152088964078,708.7755307000479
44,3180.0,944.5924299955324,691.8155199734083
44,3190.0,1151.588322931792,804.5473890104072
44,3200.0,1358.5842158680512,917.2792580474064
44,3210.0,1565.5801088043108,1030.0111270844052
44,3220.0,1737.1438617822207,1123.44632648789
44,3230.0,1647.6453809315706,1143.406940942117
44,3240.0,1430.3259691742264,1191.8751266619
44,3250.0,1213.0065574168827,1240.3433123816826
44,3260.0,995.6871456595388,1288.8114981014655
44,3270.0,778.3677339021951,1337.2796838212485
44,3280.0,561.0483221448513,1385.7478695410314
44,3290.0,343.72891038750765,1434.216055260814
44,3300.0,265.3773176031325,1392.019269869093
44,3310.0,328.1439541638185,1105.0530033990674
44,3320.0,383.4387124051048,852.2478317769926
44,3330.0,403.8732297803782,632.445754659722
44,3340.0,424.9702959127663,405.5170304907567
44,3350.0,468.1612668351282,737.226440730935
44,3360.0,515.4042633196808,1100.0556656177548
44,3370.0,562.6472598042335,1462.8848905045747
44,3380.0,594.8380354603427,1573.4003768668151
44,3390.0,667.5895996156285,1261.9267072364296
44,3400.0,695.2128207156013,1143.6625002338787
44,3410.0,1009.7211618658596,1307.5922555540203
44,3420.0,1047.0497649533663,1319.7607345962963
44,3430.0,1244.7073512596182,1384.1936894238895
44,3440.0,1442.36493756587,1448.6266442514832
44,3450.0,1439.6530484737814,1503.444976957628
44,3460.0,1240.2956011377587,1649.7560410320507
44,3470.0,1040.938153801736,1796.0671051064735
44,3480.0,1018.9922005361136,1813.374262045656
44,3490.0,1303.9686906892723,1617.5818927568116
44,3500.0,1446.864201507889,1519.4058972251094
44,3510.0,1572.380093667157,1619.7767342175434
44,3520.0,1746.000783654841,1758.6153599363895
44,3530.0,1671.4884943667776,1413.8916378001172
44,3540.0,1595.016979566128,1060.1037529914029
44,3550.0,1639.3094324793387,1194.6399663485429
44,3560.0,1726.399221232757,1484.4092667953744
44,3570.0,1694.542647056713,1459.3690170940886
44,3580.0,1535.9972686760857,1265.0124343978855
44,3590.0,1377.451890295459,1070.655851701683
44,3600.0,1218.9065119148322,876.2992690054805
45,0.0,1023.783623387848,1112.5340489520229
45,10.0,847.9064943199435,892.4360362585642
45,20.0,697.306967958587,703.9711878704994
45,30.0,669.6658060765151,803.2812753740636
45,40.0,599.2614243317396,1056.2324842102917
45,50.0,528.8570425869641,1309.1836930465197
45,60.0,458.4526608421887,1562.134901882748
45,70.0,421.0156332561234,1696.6399021178102
45,80.0,706.013187749516,1597.210980918636
45,90.0,1054.8733826038278,1475.5018915709866
45,100.0,1403.7335774581395,1353.7928022233373
45,110.0,1650.1143271834735,1267.8363729024618
45,120.0,1485.525190554737,1292.6303142153652
45,130.0,1282.3684106579092,1323.234140089016
45,140.0,1079.2116307610818,1353.837965962667
45,150.0,876.054850864254,1384.441791836318
45,160.0,672.8980709674264,1415.0456177099688
45,170.0,469.7412910705987,1445.6494435836196
45,180.0,266.5845111737711,1476.2532694572706
45,190.0,340.31908662317284,1425.8402698888794
45,200.0,766.9322308722277,1248.4484149168338
45,210.0,1138.4706179107925,1139.5279044508932
45,220.0,1505.5552161078826,1453.756198606378
45,230.0,1646.6143531422244,1574.504310139915
45,240.0,1466.8715705133618,1179.5843379386067
45,250.0,1266.9723792467237,740.3779236199262
45,260.0,1115.0536760574037,406.5913361258082
45,270.0,1259.0716698485085,663.0847707303964
45,280.0,1168.8783499719543,701.7601522131895
45,290.0,952.645046079235,657.3591099408122
45,300.0,765.4442540687919,629.5789127789999
45,310.0,876.704392427986,873.429716262028
45,320.0,987.96453078718,1117.2805197450562
45,330.0,1053.282966272443,1260.4400844394088
45,340.0,845.2989861725991,1060.910100942128
45,350.0,560.2105614170782,787.4097637554489
45,360.0,769.0513848437147,1128.896029278628
45,370.0,984.7239364819508,1481.5532015037145
45,380.0,1096.1968798072,1602.313774130373
45,390.0,1217.1996432061585,1196.663424714407
45,400.0,1338.2024066051165,791.013075298441
45,410.0,1459.2051700040745,385.3627258824749
45,420.0,1405.454620422708,197.5375488823597
45,430.0,1118.2624108584166,282.50053055650267
45,440.0,831.0702012941252,367.4635122306457
45,450.0,543.8779917298336,452.4264939047888
45,460.0,582.9128532503512,568.2229564154222
45,470.0,759.6972627242676,756.5560568371985
45,480.0,936.481672198184,944.8891572589748
45,490.0,1113.2660816721009,1133.222257680751
45,500.0,1290.050491146017,1321.5553581025274
45,510.0,1466.8349006199337,1509.8884585243036
45,520.0,1605.97622850745,1660.537278147236
45,530.0,1393.1991497734978,1634.9888470872352
45,540.0,1111.0517516078185,1252.877407415757
45,550.0,828.9043534421398,870.7659677442791
45,560.0,641.4510109910035,718.3060431211718
45,570.0,643.6740263745902,1052.2779949746823
45,580.0,656.06955107864,1048.7993508278958
45,590.0,732.7282954077339,797.3937031299629
45,600.0,809.3870397368275,545.9880554320299
45,610.0,874.9009504052179,450.4643062477127
45,620.0,1117.8297318285445,870.1116590182133
45,630.0,1360.758513251871,1289.759011788714
45,640.0,1455.6639124261812,1480.038706709529
45,650.0,1303.5986976529537,1338.585322306321
45,660.0,1247.5366839225967,1217.3135746013593
45,670.0,1143.2074545972266,991.6315640005114
45,680.0,1152.080544996957,770.4060859826939
45,690.0,1229.3374214869373,517.8051014915451
45,700.0,1467.3949562851003,922.6906826063464
45,710.0,1705.452491083263,1327.576263721148
45,720.0,1645.6561695702665,1323.9323315073143
45,730.0,1260.049996741955,1256.048558006141
45,740.0,874.4438239136437,1188.164784504968
45,750.0,488.83765108533214,1120.2810110037944
45,760.0,408.07199218316646,1106.062676127634
45,770.0,663.6796661402104,936.2805234609926
45,780.0,923.1224715337944,763.9509634298735
45,790.0,1182.565276927378,591.6214033987543
45,800.0,1442.008082320962,419.291843367635
45,810.0,1660.222502614792,274.34739218258994
45,820.0,1542.5949944441847,444.4891852512038
45,830.0,1410.476305351795,635.5916833798769
45,840.0,1278.3576162594054,826.6941815085502
45,850.0,1146.2389271670156,1017.7966796372232
45,860.0,1047.579032667747,1160.5028511368284
45,870.0,979.7352811160688,1083.3202803333754
45,880.0,1204.5481424766929,1054.118812111834
45,890.0,1301.181368847032,1041.566896389931
45,900.0,1237.9208046648887,1236.2972704783149
45,910.0,1147.2808462648109,1515.3076339613667
45,920.0,1113.5915261613477,1619.011007324301
45,930.0,884.526333882503,1326.2095922932908
45,940.0,654.8891018641076,1032.6769703795237
45,950.0,425.2518698457122,739.1443484657559
45,960.0,250.6825620888797,516.0020201893482
45,970.0,469.0910252690628,703.219055103596
45,980.0,814.4067839312555,999.2194550174283
45,990.0,1159.7225425934485,1295.2198549312604
45,1000.0,1502.6871561957923,1589.2048823620448
45,1010.0,1501.8978416561638,1581.0602938222344
45,1020.0,1471.9176126417074,1271.7075359635217
45,1030.0,1588.4908525430674,1303.3787932912105
45,1040.0,1598.0542634359829,1321.908749595199
45,1050.0,1297.9297371719567,1181.4252351493587
45,1060.0,1178.7465726476544,1125.6374925627315
45,1070.0,1064.628188123303,1195.084456590558
45,1080.0,880.2591121355917,1307.2826150321544
45,1090.0,695.8900361478803,1419.4807734737508
45,1100.0,511.52096016016895,1531.6789319153472
45,1110.0,327.15188417245764,1643.8770903569434
45,1120.0,305.1908608638089,1632.0410206509537
45,1130.0,437.590764506015,1480.2736027531332
45,1140.0,569.990668148221,1328.506184855313
45,1150.0,702.3905717904271,1176.7387669574928
45,1160.0,834.7904754326331,1024.9713490596723
45,1170.0,859.00646332666,997.2130361499208
45,1180.0,445.1265356057892,1034.349835876912
45,1190.0,376.7828650472282,1040.4822067317086
45,1200.0,607.8538797954325,1193.0292558726655
45,1210.0,872.4427533649457,1367.7039200339896
45,1220.0,1137.031626934459,1542.3785841953136
45,1230.0,1401.6205005039722,1717.0532483566378
45,1240.0,1619.2413448280197,1860.720846256668
45,1250.0,1600.059237662433,1743.269762723086
45,1260.0,1555.5660683424924,1470.8403105591774
45,1270.0,1518.4600164431802,1418.26663935469
45,1280.0,1271.4597104679528,1336.9923686498569
45,1290.0,1024.4594044927253,1255.7180979450236
45,1300.0,849.3682164490818,1372.724666549219
45,1310.0,620.5567761053173,1626.1437644385137
45,1320.0,685.7726719852503,1605.242467801843
45,1330.0,898.3654916356843,1486.7513557681068
45,1340.0,1110.9583112861185,1368.2602437343703
45,1350.0,1323.551130936552,1249.769131700634
45,1360.0,1536.5359575757589,971.3539242692082
45,1370.0,1424.091937248956,984.8611311715038
45,1380.0,1045.5169862837406,1218.9191799746766
45,1390.0,694.3370261838992,1437.9520548145313
45,1400.0,1107.4628362886915,1279.066775620353
45,1410.0,1489.489292903978,1132.1420889165963
45,1420.0,1444.6331277872755,1084.7344237742095
45,1430.0,1210.2917181320795,837.063249722112
45,1440.0,1139.7448704120625,732.9072704833557
45,1450.0,1185.6471838454047,459.7301700847003
45,1460.0,1290.3504838568429,739.5459480960833
45,1470.0,1408.2542937672831,1054.639610826789
45,1480.0,1526.1581036777236,1369.733273557495
45,1490.0,1644.061913588164,1684.826936288201
45,1500.0,1693.3931535114232,1763.4031426985243
45,1510.0,1668.850562766213,1310.739866411039
45,1520.0,1644.307972021003,858.076590123554
45,1530.0,1622.108367634258,448.6273287023112
45,1540.0,1414.995756401745,665.4166633389344
45,1550.0,1399.8371033430903,900.7139118743335
45,1560.0,1492.816350388384,1127.5841200567909
45,1570.0,1577.268034938989,1333.6469982173512
45,1580.0,1549.053729568752,1351.736247876712
45,1590.0,1311.832885253073,1503.8274307330976
45,1600.0,1074.6120409373943,1655.918613589483
45,1610.0,837.3911966217155,1808.0097964458685
45,1620.0,741.1407844671742,1785.5081914817918
45,1630.0,792.7006817910149,1519.0981997429392
45,1640.0,844.2605791148557,1252.6882080040868
45,1650.0,895.8204764386965,986.2782162652344
45,1660.0,947.380373762537,719.868224526382
45,1670.0,1052.520767522889,671.5804260840356
45,1680.0,1364.6443582234529,636.5392682198733
45,1690.0,1649.4268683153157,604.5676095872042
45,1700.0,1416.235306466359,595.7379338360372
45,1710.0,1147.4818499828057,585.5617256622089
45,1720.0,878.7283934992524,575.3855174883806
45,1730.0,609.9749370156994,565.2093093145523
45,1740.0,341.2214805321464,555.033101140724
45,1750.0,246.4833462550164,624.0984068947631
45,1760.0,198.62326430299677,780.7193139182349
45,1770.0,375.6566784632117,883.0658357507799
45,1780.0,552.6900926234267,985.4123575833248
45,1790.0,729.7235067836416,1087.7588794158698
45,1800.0,906.7569209438564,1190.1054012484149
45,1810.0,1083.7903351040716,1292.45192308096
45,1820.0,1260.8237492642866,1394.798444913505
45,1830.0,1437.8571634245016,1497.1449667460497
45,1840.0,1472.7830658930754,1431.7978189165524
45,1850.0,1480.746110865779,965.9794736448292
45,1860.0,1488.7091558384827,500.1611283731062
45,1870.0,1481.675870449655,429.8007646069784
45,1880.0,1420.3604903783246,768.8297434848707
45,1890.0,1359.0451103069945,1107.858722362763
45,1900.0,1303.7089234004095,1413.8271583426229
45,1910.0,1104.837462237295,1208.1694562689756
45,1920.0,867.6188362359354,962.856040119771
45,1930.0,630.4002102345759,717.5426239705663
45,1940.0,393.18158423321626,472.2292078213616
45,1950.0,329.1773156714032,456.377755603482
45,1960.0,401.6826204332679,691.0251095892174
45,1970.0,248.01457058124657,1054.1925962984865
45,1980.0,195.4702837082513,1287.730339456357
45,1990.0,488.5874369457996,1408.5961811739155
45,2000.0,781.7045901833479,1529.462022891474
45,2010.0,955.7667437259464,1597.264538995949
45,2020.0,624.1744231168723,1425.2101113002032
45,2030.0,485.028174702085,1340.8109169802772
45,2040.0,797.976795294205,1273.4834204356644
45,2050.0,949.6728006442536,1112.633418514475
45,2060.0,1043.0716553770965,725.9069036222919
45,2070.0,1180.5995495269535,809.3838581910888
45,2080.0,1375.6888114678882,1104.0328999621695
45,2090.0,1570.7780734088228,1398.68194173325
45,2100.0,1765.8673353497577,1693.3309835043308
45,2110.0,1789.636282603046,1765.0301509221342
45,2120.0,1501.8300056498229,1508.4739985204676
45,2130.0,1214.0237286965992,1251.9178461188003
45,2140.0,926.2174517433756,995.3616937171334
45,2150.0,733.725180413492,823.7703127985055
45,2160.0,874.3839180435423,816.675681132039
45,2170.0,1130.3788229237605,803.7636531327967
45,2180.0,1064.813944827758,868.3823272754862
45,2190.0,852.5518717532395,1014.879870165822
45,2200.0,640.2897986787209,1161.3774130561578
45,2210.0,513.8416578691282,1248.6485004592907
45,2220.0,539.2358301158839,1428.6235039451428
45,2230.0,575.4123766965799,1685.0159562645397
45,2240.0,580.1652537455967,1718.7008133708346
45,2250.0,867.3186572583325,1745.1253081352827
45,2260.0,950.5833706064255,1691.6875743646235
45,2270.0,833.7798502567839,1273.0319520859646
45,2280.0,716.9763299071421,854.3763298073056
45,2290.0,600.1728095575003,435.7207075286466
45,2300.0,749.0204401859946,431.2146484914237
45,2310.0,1030.8381061790535,632.7520403178565
45,2320.0,1312.6557721721128,834.2894321442893
45,2330.0,1594.4734381651715,1035.8268239707222
45,2340.0,1769.7716677672367,1161.1885462790087
45,2350.0,1660.3949550019768,1191.0104640054635
45,2360.0,1463.5897061723813,1244.6700574449442
45,2370.0,1266.7844573427865,1298.3296508844244
45,2380.0,1069.9792085131912,1351.989244323905
45,2390.0,873.173959683596,1405.6488377633852
45,2400.0,676.3687108540007,1459.3084312028657
45,2410.0,479.5634620244055,1512.968024642346
45,2420.0,298.837048067908,1157.3220324991044
45,2430.0,132.46171140644068,778.2268259059499
45,2440.0,215.3783770647663,751.3742364952537
45,2450.0,396.4377540151694,706.7912656603344
45,2460.0,586.2185091001044,917.57808563998
45,2470.0,775.9992641850395,1128.364905619626
45,2480.0,965.7800192699744,1339.151725599272
45,2490.0,1155.5607743549092,1549.938545578918
45,2500.0,1205.2909621811025,1593.604315876587
45,2510.0,1190.3729743651086,1131.919752003805
45,2520.0,1182.8483627239132,899.0467206856773
45,2530.0,1015.233019291378,679.1784881572135
45,2540.0,824.7407565095142,429.30161966483735
45,2550.0,796.192787507287,623.9847606621069
45,2560.0,710.3730111507655,847.4058925590934
45,2570.0,624.5532347942441,1070.82702445608
45,2580.0,538.7334584377226,1294.2481563530666
45,2590.0,452.9136820812011,1517.6692882500531
45,2600.0,531.0292291435951,1546.9903274646088
45,2610.0,872.4738157772426,1526.000658187946
45,2620.0,942.425939393464,1501.1121911780283
45,2630.0,783.4661201928295,1293.080444070874
45,2640.0,624.506300992195,1085.0486969637193
45,2650.0,465.5464817915605,877.0169498565649
45,2660.0,306.58666259092587,668.9852027494103
45,2670.0,186.90744954396104,492.23739342905753
45,2680.0,79.4730791310788,332.4986195550077
45,2690.0,216.3033044398781,452.82011803389776
45,2700.0,456.9837444553966,664.4621812686171
45,2710.0,697.6641844709153,876.1042445033365
45,2720.0,938.344624486434,1087.746307738056
45,2730.0,1179.0250645019526,1299.3883709727754
45,2740.0,1419.7055045174711,1511.0304342074949
45,2750.0,1660.3859445329897,1722.6724974422143
45,2760.0,1520.2101097647758,1677.6120693778453
45,2770.0,1186.525653663136,1557.30526875321
45,2780.0,852.8411975614956,1436.998468128574
45,2790.0,519.1567414598554,1316.6916675039383
45,2800.0,338.57432046587047,1251.5843695115504
45,2810.0,454.84583958856086,1306.6207655522808
45,2820.0,701.1261675707643,1423.1960177734788
45,2830.0,811.5012412864613,1378.8369423996287
45,2840.0,908.0513604412628,919.5194151337976
45,2850.0,735.8119430611786,729.132876583851
45,2860.0,563.572525681094,538.7463380339043
45,2870.0,391.3331083010096,348.3597994839578
45,2880.0,242.09954440092864,183.40300795167343
45,2890.0,512.3647636437463,223.62264759489528
45,2900.0,883.3760823815113,278.8348631548373
45,2910.0,1254.3874011192763,334.0470787147793
45,2920.0,1140.39891869319,496.6622596751941
45,2930.0,952.9398806314662,675.54745873861
45,2940.0,765.4808425697427,854.4326578020259
45,2950.0,743.9481817401617,890.3838486201084
45,2960.0,1007.6714482820826,765.5348354723451
45,2970.0,1271.3947148240034,640.6858223245819
45,2980.0,1471.6590448493052,641.3690351664275
45,2990.0,1572.5411549318646,997.2777222784372
45,3000.0,1673.4232650144245,1353.186409390447
45,3010.0,1609.6317596668678,1452.0848343999226
45,3020.0,1298.4215626946066,1287.7381558293785
45,3030.0,979.9430652299328,1211.3767762563348
45,3040.0,635.0479684078708,1201.458936848863
45,3050.0,485.6542733419916,1132.681399791087
45,3060.0,617.5398423273577,979.2189843199874
45,3070.0,749.4254113127238,825.7565688488883
45,3080.0,881.3109802980898,672.294153377789
45,3090.0,685.2841475065509,707.5178893262763
45,3100.0,440.815561869714,770.9008088016647
45,3110.0,722.8085745222927,696.7501636296158
45,3120.0,1004.8015871748714,622.5995184575669
45,3130.0,1144.2547332795066,702.912627199333
45,3140.0,1026.916863622292,923.5405361516376
45,3150.0,888.696008310968,1144.201061992654
45,3160.0,841.7095287974678,1062.5653573863822
45,3170.0,725.5077609197413,765.6668071258952
45,3180.0,828.5333758105521,787.2473753511651
45,3190.0,1111.1242216535252,846.4411111518623
45,3200.0,1393.7150674964982,905.6348469525594
45,3210.0,1650.754218590787,959.476320673776
45,3220.0,1629.3738512180876,947.2754482298276
45,3230.0,1416.949962178071,826.0541086220677
45,3240.0,1204.5260731380542,704.8327690143078
45,3250.0,992.1021840980376,583.6114294065478
45,3260.0,833.5592299022055,493.1376631091515
45,3270.0,454.4217219552178,309.4500014934204
45,3280.0,407.200698390888,357.68816230049026
45,3290.0,606.4548824077756,641.5075217435633
45,3300.0,805.7090664246631,925.3268811866365
45,3310.0,1004.9632504415506,1209.1462406297096
45,3320.0,1204.2174344584382,1492.9656000727828
45,3330.0,1403.4716184753258,1776.7849595158557
45,3340.0,1479.6729773744744,1885.3268251642835
45,3350.0,1266.4094291348576,1702.534742050694
45,3360.0,1029.9684122391088,1499.8768271438812
45,3370.0,793.52739534336,1297.2189122370685
45,3380.0,605.6055427342235,1022.1964594480615
45,3390.0,431.2501332259753,727.3480738022776
45,3400.0,460.6447145492972,919.0602097417136
45,3410.0,496.1992029504137,1150.947401419587
45,3420.0,531.7536913515303,1382.8345930974604
45,3430.0,643.2373175492273,1425.4798822373534
45,3440.0,958.8559119113684,1346.145523703316
45,3450.0,1274.4745062735096,1266.8111651692784
45,3460.0,1541.2973989132431,1199.7421666758587
45,3470.0,1329.9914130859272,1249.816311827931
45,3480.0,1058.1340267790968,1314.2395990779005
45,3490.0,789.4061559326872,1377.9212707469997
45,3500.0,863.2055485204734,1403.862004980861
45,3510.0,1218.7355606010717,1528.8319977158774
45,3520.0,1409.3289394311637,1519.9396675675616
45,3530.0,1646.3141407563303,1473.5789778670248
45,3540.0,1534.280334994835,1486.304456706577
45,3550.0,1452.79671188332,1443.2974710011922
45,3560.0,1448.4927220433992,1059.3283603191403
45,3570.0,1444.1887322034788,675.3592496370893
45,3580.0,1441.9667652878677,477.132327110728
45,3590.0,1199.8058778854938,504.4752561384182
45,3600.0,727.2176317027015,557.8362551556775
46,0.0,126.74795466156004,1321.2798780142646
46,10.0,340.06362089986817,1155.023394607687
46,20.0,653.9277396326975,910.400270726438
46,30.0,967.7918583655268,665.7771468451892
46,40.0,1153.837608293442,514.526279751558
46,50.0,814.7358079547876,674.4931376991483
46,60.0,475.6340076161333,834.4599956467385
46,70.0,808.5117539526343,910.9248067558368
46,80.0,1249.1619634990134,989.0823693514554
46,90.0,1405.018637344666,1021.1742168888302
46,100.0,1050.936339305608,1068.717694359448
46,110.0,759.6547093864021,1107.8287758406832
46,120.0,723.1959345909472,927.6767455692768
46,130.0,674.2572273765767,685.8582118146572
46,140.0,787.1983912273256,591.9718693218532
46,150.0,872.5221350236234,599.3346818646471
46,160.0,1141.632517270629,709.4010294150072
46,170.0,1460.51407152743,839.8238235308169
46,180.0,1079.7509555187046,778.2722985035884
46,190.0,961.648777141292,844.2293068818752
46,200.0,920.0083034621988,1062.1719080515877
46,210.0,878.367829783106,1280.1145092213
46,220.0,836.7273561040132,1498.0571103910124
46,230.0,823.5508001958248,1426.4667432473516
46,240.0,764.7136814171095,953.3637734364944
46,250.0,731.0861990508059,682.9687897087109
46,260.0,485.0271508915903,930.5072881740195
46,270.0,193.2391003049216,1224.049738462647
46,280.0,514.9691765617775,1308.1675061092062
46,290.0,707.7162260853247,1340.371193712897
46,300.0,598.5243931441479,1122.6954847757477
46,310.0,489.332560202971,905.0197758385984
46,320.0,380.14072726179415,687.3440669014494
46,330.0,270.94889432061734,469.6683579643002
46,340.0,253.0954000446598,524.5768124647939
46,350.0,287.49570308206194,810.3866932173403
46,360.0,321.89600611946406,1096.1965739698865
46,370.0,356.2963091568662,1382.006454722433
46,380.0,390.6966121942683,1667.816335474979
46,390.0,405.74369289033206,1792.8328021828463
46,400.0,520.66072982381,1515.0767855950996
46,410.0,692.659167748831,1099.3542586992542
46,420.0,864.6576056738519,683.631731803409
46,430.0,999.7902313358612,428.459998064484
46,440.0,1197.8756723764309,481.39547910588186
46,450.0,1379.9067723540763,530.040668733109
46,460.0,1556.630664168477,505.491500804936
46,470.0,1544.2116469815917,532.1670268525922
46,480.0,1254.2482392351503,699.0856690594179
46,490.0,964.2848314887098,866.0043112662436
46,500.0,674.3214237422687,1032.9229534730694
46,510.0,616.0824428628855,1066.448465148655
46,520.0,450.9868889101303,1305.140837586482
46,530.0,284.6079030856369,1545.6887742172446
46,540.0,210.98067353087583,1655.1741667902245
46,550.0,351.205350950596,1508.881806729595
46,560.0,491.4300283703161,1362.5894466689656
46,570.0,575.4998482254778,1274.8818292738413
46,580.0,889.7867060598444,1349.9251143820518
46,590.0,1305.7208620785289,1449.2390522012486
46,600.0,1613.133158796498,1522.6408762143103
46,610.0,1599.852392400575,1420.2864147266985
46,620.0,1553.3305019028471,1061.743623796926
46,630.0,1506.8086114051189,703.2008328671535
46,640.0,1485.7939663466466,541.2416044469053
46,650.0,1266.8903154349157,661.1083306253084
46,660.0,1090.5793509982689,757.6522576377432
46,670.0,1328.1830748081552,840.1345719859768
46,680.0,1100.6902807302642,916.6846502361702
46,690.0,791.05344338318,1020.8757487900268
46,700.0,481.4166060360957,1125.0668473438836
46,710.0,221.2024085326836,1212.6274984908264
46,720.0,580.3694109664509,1270.371703510857
46,730.0,917.2430008654884,1324.5317391186684
46,740.0,703.1611177935126,1036.0700994629092
46,750.0,430.0078388790612,668.0135335249197
46,760.0,493.60036750518594,704.9898826400624
46,770.0,775.4085575235649,870.1363521331089
46,780.0,980.6159334437832,712.6956856533691
46,790.0,1185.8233093640015,555.2550191736293
46,800.0,1391.0306852842202,397.8143526938895
46,810.0,1563.6282969563454,265.39278211138026
46,820.0,1465.0541761507802,434.37240918509167
46,830.0,1354.3361662072484,624.1695676857963
46,840.0,1243.618156263717,813.966726186501
46,850.0,1132.9001463201853,1003.7638846872056
46,860.0,1050.2212516442085,1145.4952912170263
46,870.0,963.3568342677238,1294.180257497164
46,880.0,1181.0855946983727,1168.5527206195277
46,890.0,1274.6738016483216,1114.5531667863008
46,900.0,1267.3975294715597,1333.8766341128471
46,910.0,1256.9720611575178,1648.1240679074772
46,920.0,1253.0970931471622,1764.924456783097
46,930.0,1025.9840793067965,1424.9838438218708
46,940.0,798.3039008614838,1084.1943042395087
46,950.0,570.6237224161714,743.4047646571469
46,960.0,397.5421589789046,484.3379160770485
46,970.0,594.5640771650934,663.7100305945821
46,980.0,906.0665352700104,947.307181115093
46,990.0,1217.568993374927,1230.904331635604
46,1000.0,1526.9505304180843,1512.5705594492665
